	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
HXB3.0.S.D_besthit	-0.905658776618601	0.49830185978871416	-0.6231774151234303	-0.13643778706298754	-0.09677935635071673	0.1350862902859119	0.4454805368168896	-0.5600525115327452	-0.25064178280774546	-0.4747971664687052	0.017424801753476445	0.09201058138615804	0.8575194217338313	0.45173906797864455	0.5409570260855036	-0.17485288052111292	-0.11958067234917426	0.19533457569350016	0.08940533307258172	0.6259500605901647	0.3091655627415879	-0.0031567022289002906	1.436685895187488	1.366277617496925	-1.2074947491049208	-0.19999896687356983	-0.26814258150432785	-0.07801081033233905	-0.1370282228788883	-0.9910375789610494	0.290451295213518	-1.115628380054349	0.04411130668585806	-0.16939988771385794	0.20056524921621618	-1.1777840588241975	0.2551781215246168	0.4534931778671315	0.21098191619719742	0.4167137465017432	0.9198047229084347	1.2286565359486077	0.519334044816746	0.3409364569105587	1.2394195728151025	0.3315358830349178	-0.4013684754640266	0.31148915320057197	-0.5319198239201544	0.46563036020539983	-0.7653706872607596	-1.0523369092395294	-0.9754285304391993	-0.434617099382597	-0.09414671653048495	1.0138302886871993	0.11520265038476692	-0.7817825235694138	-0.02063242894032344	0.48859177321839387	0.3772006583711156	-0.5487011741622979	1.0413337297841951	0.5424198758835661	0.011286905039203505	0.5494710519583555	0.23988255891318258	0.2901840811970531	-0.5254074474177463	0.14048263483066775	-0.1457075351923465	0.7299031375149727	-0.6691364453548388	0.8069193218083379	-0.39269806299012056	-1.4181290880070692
PRGR.0.P.B_besthit	-1.0706698697570691	-0.9158152747116469	-1.6555913297889406	0.2959961517634734	-0.06369356816158572	-0.320899387634343	0.7050808880045912	0.727961457654958	0.33432010944403	-0.06689197913695032	0.7280815055232875	0.19869726517243658	1.3531028483993672	0.0501361754691816	1.4355447199740807	0.9207853245834545	0.801416920027694	-0.2620803156344856	-0.12479666740954413	0.5742400809486113	1.400050979074691	-1.0556840780203722	0.20649020034051016	-0.13186271923680182	-0.4103164031937055	0.18270471920184234	1.361340844142608	0.23358844010163335	-0.43240305284709474	0.5719701826499993	1.3047472288757003	-1.3452056290038468	-0.8112352061554777	0.23158361052569967	-1.8393416726726595	-0.15150429730439519	0.20657973526303422	-0.5762353951419251	-1.3515215301573988	-0.0010056584774055743	-0.8113290006542838	-0.6581714810370802	-0.5688532160135601	-0.43960161745348	-0.1170384324247368	-0.4259713215192498	-0.8867066655170162	0.4446280287422576	-0.868903690141114	-0.05423084733443812	0.21095619089135498	0.04759713576344674	-0.14262478824656985	-0.12048212342414052	0.7566182978299554	1.274011576276691	1.1161131043326544	-0.5306704928875988	0.5954380673479333	0.1348024363649993	0.41703631900109717	-0.4995984581547731	0.785941464199933	0.3204700788324125	0.660455144347515	0.471129266727427	0.5255935091478001	0.7494727904197426	0.10668934723949756	0.13397850516047294	0.6906764159486666	-0.3231620051376431	-0.424537649267092	0.749390937638146	0.8283553133738447	-1.0759529316007255
MCR.0.S.D_besthit	-2.2125571024020787	-1.4282364733986248	-1.6238057102473225	0.46439712461697674	-0.3117731976293477	-1.4742057218253022	0.24988765109045408	-0.09389088773482065	1.2138410298684823	0.004794358417925184	1.5459996351635248	-0.9984011020650643	3.044056540558121	-0.3866191977109999	1.6316301318272193	1.9378224074165442	0.9148009032489502	-0.8821700043117497	-0.9268519666923084	-0.24128481777495367	1.014714807102819	-0.23804673577044905	2.580314001245528	0.3104220962627125	-3.633460782499014	-0.13406160467565278	0.8710848702525087	0.8785599300054892	0.18217004212270263	1.4998898561621727	0.31951611483687187	-1.883417512782432	-0.428775814785029	0.733142047311494	-1.8164975389614963	-1.7766832825798102	0.16604158719939116	-0.741671745820104	-1.377526112772868	0.7986357183791064	-0.4158821093843667	-1.0094865738083516	-1.0180565948091664	-0.7960149922989774	0.139604453921647	-0.6188007888877576	-2.259712838912966	-0.2787294922198362	0.6156153290923789	-0.4007836436161174	0.17818014360705756	-0.3448621902449831	0.23108347227152012	0.5611763682613068	1.1593186050074193	1.9428547561854597	2.3025783707768652	-3.804768108159468	0.2251992989445575	0.21776787864799926	1.1987895571328449	-0.0018383693767717656	1.5842199714497136	1.329542966320048	1.3342575926714004	0.8088339458977305	-0.29626828703412184	1.800926275127959	0.42894444812613214	1.1378114237285253	1.5912316083450075	-0.29921423927694735	0.884919056475558	1.580933093089979	2.1818954583320918	-0.6771358572668923
ANDR.0.P.B_besthit	-2.706161459835904	-0.23399087382282638	-2.820073457139114	0.17458575546544267	-0.1869611201556316	0.3474251797845624	0.9312051595160442	-0.023038571655532584	0.740340218751018	0.046045307970017144	1.7531385446728154	0.31728807743809406	2.0171255879262264	0.3902302118546389	2.005398115060078	1.0068437071224514	1.2368652286200255	-0.21489258503878902	0.12037752792857796	0.2578347194876169	1.8219590702217459	0.1540357219776932	1.5693831614805998	0.2597942297140804	-3.5148110483737347	0.35539582990193297	1.0654716547756191	0.4277366048579994	-1.2587397428296379	1.258710469423255	1.7342542784926323	-4.1403102406747845	-1.1091366711054402	0.9426098103094619	-2.742802183201177	-2.2333561613338	1.6492032471499554	0.7520422430320904	-1.6413481835020416	0.8870639303989158	-0.04637525646782578	-0.06631174422644487	-0.34567193474629465	0.009304344667956469	1.1743608463661095	0.34579887690934336	-2.0393117940754517	0.9490846878011718	-1.3625548720289047	0.007430592004994277	-0.21830323191653345	-1.097516987832542	-0.5806234570569097	0.9879048086739448	0.5326829954172619	2.8153734148512055	1.5249846522571124	-3.5449580207110234	-0.16252036691624214	-0.35441689413226984	1.848082979132839	0.9816705467423386	2.7440041019450376	2.01605071776873	0.49900499288673894	1.4736093845201348	1.0656913528337582	2.749505484458721	-2.7496064607311754	1.2620363768845932	1.116864503031307	-0.39406992511920924	-0.7589214105283666	2.1263746530105165	-0.42822901243696526	-2.993772852267024
GCR.0.PS.A_besthit	-1.3032357051376549	-0.7472793318476838	-1.5034068457533467	0.4552502079073226	0.0784778646837548	-0.6803277283699107	-0.04401903953719601	0.1752924727233295	0.3832366671843733	0.1717505771325639	1.6149259389932311	-0.4898527675101676	2.005934824056456	-0.5436279547947052	1.569720402362113	1.142344866507538	1.269641786049454	-0.6718469884907885	-1.277004202939922	-0.3585455505882816	0.8732766449695877	-0.02538716082715186	0.5263159703828342	0.4867034813500578	-1.4255404042307287	0.42741652573928857	1.501295241505321	0.4574021246774596	0.02967772979767523	0.7687235345490349	0.11909945613736383	-2.2364170123532685	-0.8926570681583512	0.8111593303360365	-1.9290978758417763	-0.8924630968643641	0.41373672732872124	-0.29882894167808366	-1.3640283908132562	0.5759773328409362	-0.5086284151415337	-1.1211364858727073	-1.1718275334850579	-0.4077423697929485	0.45359430128653894	-0.4746737014621847	-1.229825932029738	0.5032298587141222	-1.1109587562834562	-0.1850068848168657	-0.14903257917351573	0.034044183856317	-0.40102065506151086	1.0524662693904965	1.3062001698587702	2.209837408991052	1.8314626520359294	-1.880811973602528	0.5116247702420617	-0.1534620246714253	1.2848758282517259	0.13350661183591384	1.4514465327674992	0.8973701537967972	1.3561278138491784	0.804311514723655	0.772590854153716	1.900548927919903	0.05925649939010604	0.13819630296884775	1.2238305477207836	-0.7809686220075547	0.11429460902873512	1.6325944549211773	1.997353715027398	-1.408613858372751
PRGR.1.P.B_besthit	1.361096040310032	0.1877101315321741	0.38272608181410844	0.085983131910857	0.056285594050702034	-0.35642557908991357	0.10197076785124487	0.8179597416473259	-1.1071925294685323	-0.49409294754694977	-1.3122376814821082	0.8188048103904456	-1.4303427026429218	0.5680314831239237	-0.6082793157323856	-0.8099891605675806	-1.1076634377224217	0.7876380782073189	0.6958546938750113	0.5913428398746245	0.10346858521961012	-0.7064562969929771	-1.1535811486525918	-0.3233627909031214	2.125528835536856	-0.4437923379578473	-1.9856330954840509	-1.4672281195210821	-0.8628200267363093	-1.0012751121785335	-0.31011866147735256	1.9800638588700485	-1.7904257725995458	-1.5424346811631775	0.29579353682797555	1.3377878395504255	-1.2636680680222754	-0.3241940033324841	0.37228286140476347	-0.5799196014910007	-1.275166209800674	-0.47388497143373054	-0.2037562796484049	-0.028504595725747553	-0.18035773043339923	-0.13677543445977078	1.3654561747517715	-0.24821837861512555	-0.35632305958943267	0.03223165005322877	0.2852522836745088	1.2652777928499441	0.2875419364293	0.24676839913695126	-0.23312421547222303	-0.2989359167108123	-0.3152156370798347	1.9823837079737963	-0.5343010880017717	-0.09039490639988028	0.49209375356005264	0.6940042192721729	0.5896894424492299	-0.4079250054004608	-1.0860213438227737	0.48455445767095867	0.12867245670825403	0.10270710311012958	0.6992772797915132	0.37291474610495673	0.0027086402279451927	-0.2717302010054717	0.3842617691347173	0.20198995069158102	1.217704332587778	0.6191004217848624
GCR.1.S.B_besthit	-0.1876599076745506	0.2507497996101526	-0.20812262599891065	-0.322889512705672	-0.09609023089515735	-0.6997506353629955	-0.9097648142015432	-0.26834221567178146	0.4034605655256776	0.7895937432408988	0.3784518285700619	-0.2063850035972869	0.07363161723688968	-0.8364034592718824	0.4040192879015517	-0.041504291599169546	-0.1701864750437979	-0.6178247928318443	-0.44418175743884963	-0.666518502196769	0.03179919250817735	0.4429933515699645	0.5694194195604229	0.5372308465698252	-0.2832701306738741	0.6156891836309474	-0.22065367176247644	-0.7550909771530963	-0.12511491295183555	0.25001168668239443	-0.17017948837367403	0.43130826564746816	-0.26025329890765325	0.8580560628994776	0.04165247587484102	0.024615256094367096	0.08876276767607102	0.1092487471787804	-0.27650453533159114	1.0161988733544207	-0.3545835916240684	-0.023946533668098742	0.12135072352309842	0.26145313221164584	0.37369092277505506	-0.09535296159154394	0.20456449035952065	-0.11208640740045539	0.5129373633956522	-0.64306906619811	-0.19441670266303393	-0.4316085423939889	-0.41698190764524534	0.5262816992203466	0.5043000203881882	-0.25179090441409896	0.006339972097793447	-0.6176473988046909	-0.3614185451283776	-0.4465214380335362	0.6262475358911578	0.32146036607679745	0.5202839254848963	-0.021890408539654824	-0.030843607090187044	-0.4191133647938688	-0.04682195004948055	0.6170658451704563	0.46951863175868347	0.3517317007947478	0.5933344471782376	-0.6670963552428111	0.6357166807265469	0.6501526382144098	0.5034382983661028	-0.41199485986738954
ANDR.1.S.C_besthit	-1.1797971033825914	-0.6200451087660673	-1.4357624643227533	-0.42733802143801536	-0.03201027151542163	0.27028930043256577	-0.7367313540396337	-0.23620958222828914	0.7783547536943186	-0.378158370610258	0.8321657882437702	-0.8339155544886039	-0.08142415502458453	-0.4262173711524332	0.4321885179218668	-0.43719822970549294	-0.5537544284101248	-1.6508573775343256	-0.6418181624613252	-0.8161597338897036	-0.3553546044447135	-0.05168828810945897	1.798514907192768	0.6856490484110238	-1.5004109324954025	-0.06871942590527269	0.22109089580651456	0.40692330747076644	-0.1585769208967908	-0.5946842539606367	-0.6331455904642009	-1.4233329041129255	1.002877601487087	0.8847770998418751	-0.4737781722896591	-1.5767476411858734	1.872186020364718	0.5103873437084695	0.26311752285863454	0.9968996709461816	1.464736075367624	0.018276915480393372	0.015454353417538053	-0.3001746099971392	0.45884456810142144	-0.03795207214541643	-0.8153448811428483	0.7181017995613075	0.16601359932285298	-0.358985222422019	0.4243557926956241	-0.27785576694016995	-0.2419227367996763	1.1038299942271028	0.3496575326144019	1.3861319327043489	1.445877189169059	-0.9245024533262275	0.18841979234811013	0.3766751311457614	1.4739366673865195	0.028585861008437893	0.8361849684802435	0.8598338944850287	0.9917578019922093	0.40245687135402347	0.41594512580784665	0.5755657880806528	-0.7094898715412872	0.4040684071118672	0.07494933092633052	0.6218610053228205	-0.39232439116584183	1.1812185477263906	1.3813924698608657	-1.334130965500056
MCR.1.SM.D_besthit	-1.1663285602018083	-0.43453474141391096	0.15498167291736367	-0.1779557222734212	-0.06466569205750981	0.5826041778467034	0.12485708922078166	0.466495100225416	1.6488832688184958	0.27567969409294885	0.15591901642927125	0.1747381396848086	0.8589487917306206	0.6884249371216942	-0.3304458478452128	0.2474185337643162	0.6115547327596557	-0.6672782489838086	0.07074364256449796	0.15876937516168166	0.05533743709414494	-0.08353364712084553	1.502006891486107	1.2130471427461307	-1.5974767281140878	0.06696405777814586	0.9696610415901435	0.4994171650687521	0.39382201279156664	-0.19500225395131315	0.12261023093108674	-0.9335516987889074	0.2919645755055685	0.7718193495033737	-1.0903142356091535	-1.2359566604477203	-0.10960275229875975	0.14021559388990568	0.4172604757900028	0.7702229310663242	-0.049890899067150364	0.16844229668479282	-0.10001429269982122	-0.12354859175760095	0.3413464754259173	0.023514032464417255	-0.7901474517369883	-0.11205191069508778	-0.05933113575065222	-0.30575209082541643	-0.31979179094827503	-0.9751451968456184	-0.04689452481217744	-0.04273518596653179	0.09682487119350616	-0.018339637522978493	0.4920458640127414	-1.3301019809322094	0.25453228787856846	0.0991462043448835	0.6556513015844426	0.10293982874157173	-0.13304290131834953	0.02600241433012205	1.1010249166083823	-0.3977743932108233	-0.7628202288151833	0.46313407045432525	0.10948788412727076	0.2751190633528012	-0.2645934899094105	-0.181150072556611	0.3471611231446576	0.7877026670314446	0.2549307560935207	-1.3000361297997085
SOX10.0.PSM.A_besthit	0.9834620102126864	-1.1761542789605302	-0.8852646938689219	0.8719546489893256	-0.2188801858707366	0.9571086509355741	-0.38216942528186826	-0.1931976460797215	-1.323611817254328	-0.13104167922208768	-0.5027543053798623	-0.060650317310041064	-0.639443244651539	0.1805144517903005	1.1693320534736902	0.1531072270890582	-0.38416613579795256	0.6761155334169614	0.18240789255986262	-0.48198878693036673	1.1239258234807066	-0.5542629825176935	-0.6673567354192148	-0.35546275773417124	1.9382770874266015	-1.0431213226216314	0.18145724355334547	0.6992777131254001	-1.359223389859228	0.6823109304210256	1.284208299585435	0.25487661708388815	1.0977207287284456	-0.5495087285248684	0.35017387750967993	2.2354013310735206	0.9408655012616493	-0.23264646704380126	-0.044540509344534795	-0.31724562596836703	-0.01570250040295901	-0.20417307304970794	-0.22773481796118014	0.3152056456356634	-1.037080906978452	0.03993372083692838	1.3439918589164261	0.3781526459772551	-1.008417860615442	0.651360548377155	-1.3766966293388145	-1.1278226799886677	-0.4951341217867601	-0.6462576400694957	0.6926789951447713	0.2757611453368732	-0.09258856363994249	1.6599033433311448	-1.1725920201229563	0.4239484963246018	-0.06128830449740621	0.28795982492387223	0.3718921045214064	-0.5236509557725865	-0.8421183132092166	-0.2549137356485642	-0.22123320974876795	-0.8945266082968218	-1.5316663638227301	-0.3506176371041203	-0.3527245420303498	-0.7937871033476017	-0.21066230770809308	-0.12849996918654194	-0.17549427320483582	0.4211892319311177
SOX8.0.PSM.A_besthit	-1.0895462418086308	-1.0736672561520983	-0.6934193636530119	0.6528860741816072	-0.011582101658850662	0.5330021020716967	-0.5288994175703886	-0.18067406366913183	-1.0010430847103677	0.29249731971393	-0.10851337984225318	-0.09774124865173031	-1.003080835859236	-0.11709188433701538	-0.10507813979879328	-0.06628197146049557	-0.006808024854178805	0.20591871203415593	-0.13557950384622922	-0.7095596592407775	0.36352627429618484	-0.7811185208947232	-0.8936143939805912	-0.6495085815326385	-0.06417775257229415	-0.6878695311552212	0.2290961408681552	0.3627685424456882	-0.7825178467624165	0.4693835718251065	0.025862969008592862	-0.9096873704605357	0.914370537964063	-0.4848148993316844	0.4243979172934348	0.4172679735796137	0.5017879180786592	-0.5712561944788896	-0.4347001563437651	-0.644869478971908	-0.6447869420231319	-0.5111684658596665	0.32909534513813793	0.845888779985445	-0.8391850447859764	-0.8459529509844136	-0.6005577412155614	0.20496459528191957	0.8111014912947576	0.7618614245552051	0.9247736212823321	1.300388816758707	0.8389513122381002	0.1807432250327836	0.787114514128586	0.7306609572438527	0.5781404567916917	-0.6900795909954501	0.34138545166116985	0.8226424268320823	0.052107478768543165	0.5234641102309298	-0.3964721143576981	-0.16132149729892717	0.6866007205056222	0.5463322839911345	0.8605839891734396	0.3460748734525353	-1.2527667851658308	0.2509039117084294	-0.27863772465793823	0.5588291508574992	0.1544821562600165	-0.8267806800649792	-1.3358639549313722	-0.2351077521390318
SOX3.0.PM.A_besthit	0.08951372739750146	0.5380808573999549	0.5710866319669603	0.3688856263290665	0.33718367217441825	0.8817099501119545	0.5051847537351349	0.5468908367822326	-0.20649832939176033	-0.21330636510007792	-0.3941019420285902	0.5417669308224426	0.4681227024309464	0.530787991956576	0.3675987237380904	0.4546548437873562	0.0025308964617093022	0.47069847795962894	0.6556165643399394	0.4273326729683084	0.36351556247143557	-0.3802828481899561	-0.18659871531316838	-0.10403970479632799	0.2729534656987764	0.047817964475248775	0.32928648502699714	0.46160629103054873	0.04177503603881804	0.27127075747377255	0.46939982317611295	-0.34312442690428907	-0.0700865825360261	-0.3351017647545649	-0.9649919046273875	0.04586823525191295	-0.43980389414519094	-0.3611602111775193	-0.5821215489649381	-0.46610067064389055	-0.942739467131694	-0.7066773550858546	-1.4979566236499664	-1.0382662663835118	-0.5490076308251918	-0.8258507241185047	0.1150182499735548	-1.0155720978897622	-0.5634131744698329	0.11191747324363266	0.3812233865353485	0.975337748253958	0.16686184104047935	0.09089986796322717	-1.205525471505387	0.0507813646818782	0.256502847153447	0.04618712007139764	0.6994396553747468	0.4836815539007801	-0.02771704474433315	-0.21070840976619085	-0.7688650165895718	-0.32168766896476614	0.16154512247125347	0.6178296259514146	0.2778908656913889	0.07091110930699773	-0.1148295997146042	-0.2629720934463405	-0.5460329402849129	-0.6708660117149231	-0.4449941347222229	-0.7190473461543192	0.205521569570441	0.16706645259739986
