	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
ZN708.0.P.B_besthit	-0.057842188866476116	-0.426943561326274	2.4325936440028606	-1.6112492278325814	-1.0693392246016646	0.5676370602613633	-0.2734573846532108	-2.0186853622631964	-0.4264748843430938	-0.7993438798354102	-1.1138574307752866	0.3459189260987282	-0.27595447611557183	0.3734078826462921	-1.0376551276657984	-2.229408749784627	-1.3623768619924248	0.5589988277536543	0.18666136437123496	-0.2686196391069152	-0.2562272500342032	1.0208366643688014	-0.6846045155767659	-0.15823943451820172	0.5256995749348714	-1.7742592282944638	-0.9823933119945555	-1.4892623615740113	0.8841534859162001	-3.1040862070298827	-1.8117814350997659	2.271034017135181	-0.7793837303230496	-1.3202163184412659	0.3486913571231476	-0.3052164867933279	-1.2831789115608683	0.2963199622127467	-0.3247515498898494	0.023116088311616656	0.48948914988893544	1.6702066821292647	0.10014701901747403	-0.5673372424416351	1.3226926481865195	0.9561101764110508	0.2454421313592514	1.354659090706769	0.22997044941746964	1.5475046772888805	-0.6476028186295302	0.8977798137836619	0.2902858369174164	0.6711512519528378	-1.1326846313057368	0.9068710052788208	0.24119410127590185	0.13690225813468923	-0.11016988576853791	-0.5693541399036856	0.904497997505591	0.27515083621962766	1.548085799473903	-0.057412437224037494	0.09396564699624338	2.137636987480098	0.39047365523367167	1.0971877245110877	1.0680440779639944	0.6456616219200384	-1.1024823778131887	0.7527628639370786	0.14419707098057988	0.02871366985339875	-2.082433150142807	1.2858731862692696
ZN222.0.P.C_besthit	1.5747439747110898	0.4768859231485997	-0.48269929972354597	0.041518342647086245	-0.49934505956978714	1.2363773916010699	0.9051429392278539	0.9669922346787682	0.23073092574374152	-0.6632661780423562	-0.06638217211398387	-0.07968286849490958	0.892399894190816	-0.4239035263745521	0.36865333657833077	0.41686995048386366	0.7048909070166842	0.05892004573563566	0.5434606846825113	0.19191925795970188	0.9291160122653135	-0.9079367715302046	-0.11628224732599515	-0.648629316133246	1.6181918600908929	0.20262429865501022	-0.5738783306444274	-0.37497983192568646	-0.5498520276059146	-0.5112033035098233	0.06752820710313977	-0.39961071047512103	-0.9615212126748883	-1.4023779333276305	-0.5259069466561248	1.2448831219749459	0.008830862361591557	-0.253276504273727	-0.11471540027385789	-1.6923589055768669	0.5878765962349236	-0.9346677159349288	-1.1992595007270954	-0.9005552159921173	0.32597403924369284	-0.4459806876248422	1.304221117674287	0.33648421297993714	-0.6257844080653	-0.0028258456708248614	-0.753486231431252	-0.9967207722503624	-2.181376388456121	-0.2666363234561077	0.5835382084801805	0.24714984138917107	-0.4784354604666266	1.8689984971009448	-0.7324055398743488	-2.3466662800451905	0.3807530910531572	-0.8390958688832587	1.0221425935939246	-1.105993093699163	-0.7935183028687275	-0.5220591676005026	-0.34651924046076577	-0.26761935313839463	1.2106547314864609	-0.10201267863935269	0.1348656386987444	0.0950399226427539	-1.0910406407545814	0.053086950546352846	1.7813245393781096	1.48841714291596
ZN335.1.P.D_besthit	-0.4759595488727118	0.25559148912830987	-1.317240614083099	-0.5523778036691824	-0.6270653258583974	1.3190934694526464	0.5675066485935217	0.8044510066250311	0.4164150507232609	0.6274738911587304	0.28342822758982245	0.8126191239913568	1.3062483748078746	1.4053105520024898	1.6364631102903275	0.6716337514982264	2.337891331864822	0.5033486510085327	0.2918181593987002	0.8379171191775298	1.8155685288078232	-0.4500607530128131	1.1588240646966654	0.3428601235289955	-0.15939831131619936	-0.144135836713332	0.009529109630011315	0.5700802407949235	0.9987758140041888	0.6502814241991299	0.04673232062530821	-2.9219423530544	-1.5286880845422302	-2.2301578816481307	-1.255928784951925	-0.15227206991066558	-0.9304664863560863	-1.2711516617800203	-0.3689435499608995	-0.5372572371492299	-1.224195831303837	-1.03832915098328	-0.27400924440694174	-2.135184171168716	-0.45894620905065064	-0.9466173039880869	-0.4567356961085597	-1.180431915604549	0.6675309723770508	0.6885336770206104	1.9848113479460565	1.849340962504498	0.7605285507116737	1.0812192915487646	0.8480009950585856	-0.24947808952118017	0.2712159450251102	-0.09253252526372407	0.7151237762408825	0.7498351391389267	-0.4660499978163233	-0.497120952775552	-1.200565074512717	-0.4097118503967324	0.009295646882383712	1.1864045018234797	0.2936448820351141	-0.7800184297948468	-0.847591459417423	0.2582389862079477	0.06528602915867357	0.24444737662442487	-1.5028243209889924	-1.1893583165268176	0.4760223010041409	-0.24232485038732293
ZN101.0.P.C_besthit	-0.3733033954871336	-1.1046649484631637	-0.9755773203669265	1.0060111739262407	-1.3751752487911588	-0.4249218064748327	-0.6496603296034242	0.20982461216171308	-2.7081337482258108	-1.1680998680836028	-0.2403822575683288	0.07858389981911852	0.8651182349710145	0.2130057164812723	2.2710428400635023	0.03706488436519817	-1.567322322709212	-0.03926875256329543	-1.2225007542919581	-0.23682044550820797	2.192217334379747	0.5147388048127771	-0.2054703464216301	-0.5534074669691988	0.7193273941124554	-0.6757785213562474	-1.303732195982356	-0.4986000562299721	-1.330099423745574	0.23856300487000387	1.354634375019989	-0.2284905931811518	1.6055855411520479	0.319199580783635	0.6036870964236876	-0.008749563243055904	0.933029695951889	1.570900402336826	-1.5130970669024684	-0.10943181473180279	1.1790452931353477	0.4440060297826295	0.5688340426318839	-0.0516174727650241	0.04790278139623358	0.29953345275172916	0.569482842955718	1.3101251138861336	-0.48300746279061213	0.33926756771951283	-1.5182202248905385	-0.9161491638987419	-0.3188847414423942	1.4571303757599128	-0.5046411692480152	1.4302138191201534	0.04175070200241865	0.2101346929207401	-0.3078259748145709	-1.4168788776405463	0.5912034072883343	-1.2349362334025336	1.0230655243187736	0.3946220263863836	0.3363888732621495	-0.4736342364488468	1.0031138805468605	0.0450961367069652	-0.988009893568941	-0.465623877310611	0.37242263201170045	0.5456081629352011	-1.718952628300718	1.733941921869063	-0.8007111471712794	-1.1652949552762066
ZN329.0.P.C_besthit	2.136055486426743	0.6966464241488686	2.2815393213377533	-0.39054964993429575	-1.7976148658224023	0.33286602941836463	0.08869836350931956	0.2237934842750112	-1.2690550915919654	-1.2581382988795888	-0.09013577957324544	0.8189834421859633	-0.8299152173321751	1.5615321439068162	0.1527650573623806	0.11918188063173152	0.5178810804745173	1.1739919402770531	2.7565787965449875	0.5578104306656023	0.3062587403752586	-0.22986346793389067	-1.0487437178865464	0.0566346680626163	2.605169018731344	-2.181167452732497	-1.8435068559210628	-0.48650803540228305	0.8413927907956524	-0.6742225328145833	0.7375728444474157	0.5677062890080398	1.35524556977141	-1.3606298528042213	0.49940561967903035	1.595450199927531	-0.3113451769179965	-0.6191506747011857	0.16740029426534508	-1.7998569181046324	1.1198780201608605	0.951995638699505	0.6812706774734534	-0.4580398523568639	0.5947203824652518	-0.3390356350735303	1.7960415011895792	-0.05808010680418646	-0.19158642680721227	0.49905039074418506	-2.2930728370105564	-0.6645018019723243	0.5529209150220638	-1.1563238622506442	-0.9648710479579108	-0.5471832329394165	-0.17263457323603726	2.3198551195871997	-0.5522041656263905	-1.4895279234234067	-0.18049766135219475	-1.038167624481486	-1.8646796799670082	-0.5531554837803961	-0.5475736895590574	0.6668560162133204	-1.7430812972819825	-1.2164523613749179	0.3122807272244092	-0.8715396872085734	-1.140843418961442	0.10081447282522556	-1.7298327423067552	-0.6690168704776278	-1.993553595781114	0.21399392920217475
ZN573.0.P.C_besthit	-1.3246752166005595	-0.7001921849114421	0.4926463513931818	-0.09864121356774957	0.23541746283524517	1.8971030531969115	-0.39985208221144664	1.8248655419266253	0.6621087491074263	0.9322253429480284	1.0624020644405483	0.6298824868699725	0.1334883467386203	1.1187986352608525	-0.3793984795057539	-0.4931711677773535	-0.20666316768772805	-0.44616325487466435	0.9789757050873276	1.0948264985386071	0.4804585401205156	-0.5637593823956749	0.5848639990507082	0.3925743034679777	-1.6663760169687518	0.45166486989574406	0.2186972381876227	0.005249484070668581	0.8312486392118964	-0.307297762202703	1.0797666645412691	-0.30698406211701257	0.03144805757241251	0.5487007855637033	0.10441152263591441	-1.2190086565277523	0.41832326700673905	0.34755698517515493	0.2228514815709603	1.0262834662552962	0.54803287829757	0.01605270927479327	1.5914886360237412	1.292751601264101	0.7585917946546354	0.7039450424421134	-1.5457003446463202	0.2426657900626173	-0.4122668991556051	-0.26438696809956536	0.8468382368151568	0.20550062232395508	-0.2415396163273188	0.6627949763700047	0.5982601524700983	-0.9055729379347244	-0.6261314107838467	-2.5288952574513264	0.6728208818626235	-1.3651715908996922	1.192773921162603	-0.44244232557735325	-0.025497199601534945	-0.6172971719882407	-0.7594905049360154	-0.47602731203213466	-1.3481635011224558	0.5853942018728	0.23154969754863866	-0.6756078322271721	-0.01135255536351	-0.1502016742008027	0.2492939142297506	-0.11737910372148677	-1.567429597424129	-1.3009006499492584
ETV2.0.S.B_besthit	-0.9367414454768029	-1.4019466106731633	-4.946445339965539	-0.9319230202204043	0.7113544125529199	0.8302666550712969	0.6517073677049885	3.1909079796513278	1.872254482282465	3.985738830911298	2.4423396601224567	0.7820293441055011	-0.26201331216859103	-1.0525217134392721	0.6672136211385966	2.035252328288937	1.1269846200671685	-1.7752789293404403	-0.7323066673232346	-0.8310281632680753	0.9980296293418431	0.7345586104945692	-0.012391817926768689	-2.5875252155984763	-1.716575556336768	3.7166337115537393	2.468108989672499	1.8424090439341345	1.690447117200648	3.403358223898848	0.19431779720225206	-0.882006281026969	-1.615599443004917	-0.07005677686503103	-0.5952622178061764	0.386931176108106	-0.8918751310026346	-1.9990249469858035	-1.3945669798745877	0.09153225853053881	-2.4962959636912703	-4.270408068544096	-2.174105388774008	-1.8661991081938707	-3.7759638150100194	-3.380420920469182	-0.5436800907197004	-3.4882944604342923	1.2939155963887559	-1.4575825932895423	4.44020088052988	1.5508309181912168	0.7643558712813467	0.4547135449858314	1.6457660329794492	-2.0472479132922334	-0.020113378852926023	-1.0169524962359202	0.5913424437102198	-0.800121146715038	0.05294057711247696	0.4871705715130401	-1.3979163159712487	-2.130123329282846	1.8513580651801178	-1.8385347898042776	-1.1069946268753708	-0.7327882711448572	2.1617826783673864	0.2798143226893638	2.886191254303758	0.04967819944488644	2.4010195235537055	-1.6673478063117457	4.914471635539764	1.9701163150426888
ETV3.0.SM.D_besthit	-0.8519118437634009	-1.6113720569270233	-2.4469251576967856	-1.125239987023808	-0.14237261130594725	-0.5064384517912714	0.8333463246824349	2.550809283717097	1.2230834969067046	3.780729849142615	1.8278622775172555	0.9771527585688784	-0.8454338856169648	-1.0080326946089164	-0.5986020013118751	1.6032807882994717	1.0869728167250092	-0.7237871514902217	-0.5918608269838916	-0.228350404652373	0.47426855890942876	1.690772927975864	-0.5337880435692927	-0.9677365590804873	-1.345354392317893	1.9573474563686717	2.1074326575522067	1.0421208343406214	3.373547139734362	2.0576869088556045	-1.1847483513895292	0.22188220908283757	-2.0015986685640668	-0.6310856082544083	-1.4234375668420132	0.4033937571509405	-2.2561342604109806	-1.561505531704577	-1.3668273553448582	-1.3211261091169733	-2.483562235591589	-3.0478208831683555	-1.0793922104686662	-1.7142175981224845	-2.847021044337689	-2.583047348591098	-1.138151140324332	-2.085779611757791	0.8773047994229957	-0.5633677321691092	3.2643224799427983	1.2338179574118806	1.6846167022751781	1.4541091332733451	1.2681751158779595	-1.826876433994261	0.020407785971060632	-0.8626051040823873	0.7186186168130169	0.5474802372779672	0.07366701188823395	1.7795157711215706	-0.9727871270933767	-2.0357345227882124	2.15538112249218	-2.1411836059295166	-1.5873850635238156	0.20868687986616863	2.142522113102862	-0.905603972403171	3.1114708733557177	1.093444703140142	3.125760734939135	-1.6957776692871431	2.8490251274590896	0.9294432574835676
EHF.0.P.B_besthit	1.4729301862220896	-0.8451426856203793	0.24547989459622194	-1.5455175677441544	0.3434553398602657	0.24058448944672783	0.7559709470633169	2.472576508266024	0.7784173860544095	3.3283043313178124	0.19334521629294693	1.4302979047570878	-2.8236165771154322	-0.4602599016651345	-3.27284132969372	0.1100305865069186	-0.4935153668820039	-0.3536228083045474	0.29601631543538626	0.41023698442742335	-1.0660746538717762	2.323951503918372	-1.7738851031206084	-1.4786594133948923	0.4112012836587162	1.7525025863723727	3.3868942552112005	1.9272342603577075	2.5454752014098228	1.6195696718007229	-0.4981423839732483	1.512693246519554	-2.3835316200746783	0.18009126197284359	-0.2738693514759303	1.1737110500090968	-3.8090017566617673	-2.0876930895138486	-0.9062631650262338	-0.593473345921411	-2.2022453676835223	-1.943541906168651	-1.9681668677043607	-1.1124192926550356	-3.0617493169681067	-2.3045034637613897	1.0523137643976188	-2.0220578684363346	1.3435213684620149	0.17199404820773054	2.5645970874920696	2.555698316919556	2.13492156559376	2.415455016750083	-0.2281150745730261	-2.6654197865257903	-0.980133801281307	0.36370820348596417	0.14067267504706302	-0.342882715514124	0.3629283550367703	1.082090632169309	-2.285291338944744	-1.3699590109357986	0.7345438767891549	-2.384942042983349	-1.8880338535525796	-0.3560464070215309	2.108225638215343	-0.9383488639116632	2.252023719482202	-1.184787208706173	3.8973448475910293	-1.7171806101299345	-0.4882178936917104	3.39373170286851
ETV1.1.PM.A_besthit	3.751656018325486	-2.4487659799201738	0.22703276019350938	-0.8230488987193534	-0.7900952624498402	-0.7880289387369865	0.5049431669615817	0.8099624434650127	-0.9997193081828711	1.3303784919206587	-0.903137001299509	1.2690783236793544	-1.5264697835074097	-0.4710303130969161	-2.5113604934097458	0.8907447915927393	-1.1227190974954295	0.8250455350020145	0.7083527671720933	0.06937384956048842	-0.16659893306767798	1.2130493899130035	-1.93978701438016	-0.4516671397087636	4.503068928469318	-0.5991080360640806	0.2262866086747669	0.3985584091939305	1.444855889773879	-0.8959433076163947	-1.0372278692491026	3.043051727687004	-2.441213595214368	-1.1799095331885294	-1.7783217962024942	4.8719637107460425	-3.9309762712952434	-1.3558988399791074	-1.2144630459750043	-2.262094893026518	-3.2815463043161404	-1.9666492456795388	-1.8152758273999017	-0.963243732367195	-2.392271008247915	-2.431660254930382	3.0830060332645743	-1.8141255246784178	-1.2310178940942076	0.7360328195172968	0.7116760879970945	1.912614998613079	2.2466181512134678	1.35068844026279	-0.9590813230175367	-2.503121458813772	-0.3808720312915519	3.788423459040195	-0.6365687552337573	0.32119147774219364	-0.44251825433680547	1.6015371278013328	-3.1812584610086483	-1.1488122897561766	0.9462648551500766	-1.8546927599442338	-1.9180414360066353	-0.06117128442653996	3.2406121254748244	-2.3846180540770163	1.0249833062989524	-1.278528797877852	2.760223467172803	-1.8782698151834842	2.082095243988851	3.996208830917455
ELF2.1.M.B_besthit	-0.05307375854528845	-2.002532554769146	-1.4530053328659758	-1.0467260395402733	0.5727239861422262	-0.30633790396370764	0.1702304036087332	1.6706659693746553	0.47217328603939646	3.479988004006683	0.874332952328913	0.6452134768331879	-1.4215953054765054	-1.3687515498692506	-1.665965964787446	1.1465866151086155	-0.18102676711648957	-1.0176000275555923	-0.4376373432499371	-1.2584535733424111	-0.5954076507059418	1.9703280339308389	-0.7095390877313599	-1.1813528038044812	-0.816743407462069	2.3784036293643203	2.72737080811714	2.149640192692675	1.9912097372585762	2.1946527745696898	-1.3311703214772945	0.9376903105645542	-1.4390002952364533	0.18830384207865405	0.13197095212375037	0.9708774998865646	-2.17581655791525	-1.083863776926928	-1.0349955143819374	-0.13831436955394028	-1.5336157806306945	-2.066442420803835	-1.8976587667764475	-0.6697792360870947	-2.925180945121983	-2.904316931409211	-0.17983671957438682	-1.7833403654985274	0.7052103867949258	-0.4946764052680591	1.9531449799379383	1.3470107938496474	1.6344311959997868	1.926766718364055	1.0739730657454039	-2.092100932598602	-0.17001064328446197	-0.6153781872811177	0.42429895826220065	0.05274113400456165	-0.23751670315125345	1.7786131653780315	-1.3789429516481937	-1.4013288780691198	1.339499254558265	-2.0182952569532593	-2.2598858153049832	-0.7060301055742222	1.4063163506232623	-0.7337909292085933	2.722294894532609	-0.15912947116144072	3.542090380509613	-1.6318839073667892	2.0258522620564037	2.4702179213700166
ELF4.1.M.B_besthit	1.1569386036232299	-1.5048005238170905	-0.29397391144072665	-1.1053837550802301	0.994628243493283	-0.20250225209275297	0.8182802743057904	2.0427979132071137	0.05259346352160704	3.441926926699955	0.5098201659810258	1.348134705519565	-2.1310854698158312	-1.1267986142028925	-2.4609615298197367	0.43962875060941486	-0.5976644936780042	-0.290826536245659	0.3513158874540414	-0.33933154927431064	-0.6384353896790314	2.396241645255091	-1.3306181046301802	-1.329113987162664	-0.15781157126204626	1.9971771717842057	2.726947308715342	1.8259746006169255	2.3860388946082365	1.3646101086519744	-0.7595235211522242	2.078507220326301	-1.9622676116058195	0.4927519998650677	0.36832674578276614	1.5435889631395248	-2.751339310934294	-1.1193636724650347	-0.8880237190375799	-0.6358959582020363	-2.0510397764661867	-1.9902156917578133	-1.7070673632336353	-0.3087329098297839	-2.446494932522096	-2.512010865592719	0.2039176042274224	-1.7665280634321876	0.20696456081841083	-0.21617151462930026	1.6596105112105313	1.767982358763838	1.7412925843148135	2.295764024748613	0.6159439140495273	-2.763098208120588	-1.0703084410834882	0.29323287177127033	-0.40680492540438257	-0.665311475894671	-0.028276461578405368	1.264803751534481	-2.001099187175173	-1.3090239270809207	0.43778001531482663	-2.425486331167524	-2.4409062998696713	-0.5989556474772177	1.4753948694745644	-1.5021356609700551	2.5466572499107887	-1.0547193815315463	3.5210256423139557	-1.6430638001091828	1.03147121903979	3.4087720255004124
