	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
NR6A1.0.P.C_besthit	0.9271817387679375	-0.11586141118895679	1.1619329417958295	-0.7917847728556419	-0.7144288654428471	-0.9429087831140177	-1.27169243485545	-0.7692563855971455	-0.6198948561574796	-0.07635161255358307	-1.2123537193359402	-0.2836832732889676	-1.390760818881589	-0.924868901530615	-1.1755502347964912	0.3358311639752211	-0.003237754705688086	1.5990821991141722	0.5844100348074758	-1.0488439185037717	-1.368395908086392	1.5789570537987827	-0.8169882278894754	0.46952229354548186	1.1667620151322966	-0.13532903785929679	-2.1614209743285864	-1.8083354597619805	0.1921284941631782	-0.4402263007442866	-0.1705175397405473	1.5430397009960197	0.7402678109476787	-0.7269527299305341	1.2857690518228475	0.21087238991580287	-0.3817154885739455	-0.9712129951781884	-0.12416187284873036	0.29600130447364364	1.0091018214519238	1.593819496349413	-0.9239386833617044	-0.7274532544602903	0.10878039629765736	0.2141339981584912	0.26748874645335063	0.1363289867410078	0.026498413097429147	0.3779676229442849	-0.29704330341204394	-0.25816458334266146	0.1895596981970531	1.3642285856022636	-1.1826728230251267	-1.7623667706432187	-0.40452350540762716	0.49782323863934724	-0.5199712150183415	1.6443309238084234	-1.3684496941280075	0.10913787697749759	-0.9051617768565554	-0.2476418596285142	0.6820079038807837	-0.17884531160651027	0.8586277605782092	-0.35799642364972095	0.12191777519542557	-0.0806324425250568	-1.0594613575005285	1.0597443069739148	1.4711612314182847	-0.48665540572719185	-1.7811142883059845	1.2196713189174553
NR6A1.1.P.C_besthit	1.5657250555894837	2.0405296563685793	-0.3052834736861091	2.0376824517180507	2.0837360991348435	0.24679493414725318	0.24204208212451878	0.17541928029692766	-0.6302957235191288	-1.034511034694363	-1.2287491740370895	0.14301484530454583	0.35210727106872514	0.594982942105138	0.01590223448751332	-0.09966435577056304	-0.26735733067237466	-0.20788956960273972	0.05121924727524191	0.5084487762553764	0.6333567188711139	-0.12989546964303997	-0.2266297362348489	-0.794210988128251	0.8113055253608089	-1.3316854253374768	-0.8006885762906981	-1.4426344879985502	-1.4504360170487498	-0.4888496267217936	1.107648136269983	0.20255667563306226	0.8423126375238658	-0.6842778344841078	-0.22936997600362044	0.7517174435297805	0.6322146289807805	-0.5600013605654217	0.37050581066348254	0.09054283806851388	0.42111152443012495	-0.0016199962725386664	-1.0902981158007703	0.20607991206449827	0.002176761295286478	-0.384711924803504	0.6435757465632392	-0.10664700390393142	-0.2653892720224894	-0.022618104418603936	-0.661422525562426	0.12768576449286567	-0.07193222389535008	-0.0018593733132049315	-1.2933225261307173	-1.4254821698636078	-1.4608383011956678	0.8148934897362614	0.8931479116572578	0.38283577840861466	-0.2648563194546324	-1.1554913834490934	-1.3176307406373742	-0.942447292053212	-0.7605998120038523	-0.7513678477034785	-0.047918474724147384	-1.497057355529218	0.31653365365823155	-0.19317775043161975	-1.2229372320666017	-0.8595871246006719	-2.320096816897238	-1.2751815186759128	0.8410499215613217	0.8784320844629585
RARG.3.S.B_besthit	-0.9684871797797425	-0.0864690530661517	-0.4176027013952425	-0.6129712625396249	-0.4466624504586769	1.0045322660886769	1.943046024208418	2.4779873926513205	1.6182263037303388	1.5253151645075493	1.2640786414933538	0.9537239109173199	1.4757889341181447	1.1328743805391448	1.4821598823730375	1.530819692757967	2.4589241818658496	0.6775147140215869	0.1924413765787677	1.1578784131256128	2.5376175549642124	0.020104089438226055	0.6779202751162507	0.5243820200586474	-1.380381978733535	1.5736279997799307	1.9539466426009564	1.3180097759404346	0.9899558280473894	1.0067566892626003	0.37859451117971854	-0.40827513160828266	-0.8967206714422087	-0.8715276258682048	-1.1550609479251193	-1.0561706328660305	-1.1369633030351558	-0.2392495990627984	0.04946897338791613	0.5572048299310546	-2.182904749070044	-1.6268201200906829	-2.3238937308816596	-2.5109862658898416	-1.2215819378985413	-1.5316949884918158	-0.7113840161525712	-1.0595576133650801	0.6907471750709526	0.18557222305288165	1.1684037753550247	-0.5171909746689028	0.043883390747965885	-0.7275134451346107	-0.07937178544935478	-0.8197783533129348	0.15771684366110128	-0.9873981008308005	0.06680253757728134	0.5548866221325618	0.15493915027663135	-0.8816875238471403	-0.10506175178921641	-0.414921189536247	-1.2555343821263267	0.8131188649888907	0.7811998489040287	0.14669756264153258	0.2395507909247545	0.7593725565326314	0.0004058787549056147	-1.8858211871272101	-1.4026898187439734	-2.2108871607496936	1.6326944239620294	-0.839354624092482
NR4A1.0.PSM.A_besthit	-0.7384595320937294	-0.5953426459456024	0.32879641499457846	-1.3395587156263247	-1.404480904645542	-0.42227714144198847	1.4255355853656235	0.17858820240617498	-0.20704135439007978	-1.0635839539305119	0.17573930765583734	1.0802318295528022	1.6673673053729814	0.14447589503063063	1.6701768013523492	1.296097795026229	1.0997285358472255	0.45636725377693643	0.5665321884236021	0.5001527252465672	1.5793786669753265	0.24032779691992945	1.60553376157267	1.9086408151952392	-0.7766769056262043	0.0505678989437979	-0.6759920589442808	0.5960041428287586	-0.718076875494484	0.9805491367727112	1.605509096591325	-1.197600643634473	0.26482766346904174	0.0203947477526673	-1.3925204689182447	-0.5413940770364526	0.11516019609156723	-0.6239407149421363	-0.5083799509310772	-1.4220734911513169	0.09608183414924516	-0.8448021822709261	-0.9049233062304766	-0.5274949855806472	-0.6150660242677763	-1.003618421031274	-0.6525165721607811	0.4177171370014841	-1.0942916294140512	2.229848871936333	-0.8813615165185433	-1.0573673926589384	-0.07271091878873095	-0.08830712260030674	0.5745135713740672	1.5514082311662762	-1.0882045828506721	-0.7771139978922827	1.298235697318045	-0.4252345550374378	0.27300796921298764	-0.5354065051806183	0.6492464159768514	0.05098810117813918	0.7295529389607407	1.54678883380378	-1.2242465906081763	-0.08903411338080992	0.07207985761841876	-0.9747205637972005	1.0309017707476276	-0.020207782503268257	-1.1138813318764753	1.2893216097593982	0.15774353767805477	-0.12272688137701086
NR4A2.0.SM.D_besthit	-0.3288578185900739	2.106293865023548	0.040830698420585496	-1.3240427194327702	-0.5940355305424048	0.0663095439509016	2.333310942225764	2.8122603844427627	-0.23421561160914595	-0.20157550456097392	-0.5410212933490053	2.790130643629726	1.1854602076134684	1.8923697606657175	0.9298493012731818	0.6761036768790778	1.0978638874746856	1.3970387294242719	1.2235256567650823	2.8378118796608054	2.4955196832581845	-0.16848626826825427	-0.30301731119916153	0.5491390942528693	-0.822652763415066	0.4229540494189212	0.020493962528613754	-1.0267136648665014	0.149902048351865	-0.3865827006553731	2.202923416426754	-0.6229549258172623	-2.0400677656445327	-0.8036640339168925	-0.8650498458581615	-0.36174654111653787	-0.8295136024062516	0.3723664697649331	-0.90572912249421	-0.553654296545574	-0.7635586167520634	-0.5852047256815608	0.3313871050756238	-0.8777835086179375	0.26878758268851166	-1.459873404014782	0.04394368153582602	-1.0759473734140008	-0.38519963015957454	1.1182418896856474	0.027152902760839096	-0.7707219842622591	-2.7595345988133455	0.05482628292929042	-0.03235885418171909	1.0315220948799413	-0.8956096626218158	-0.26123005163161256	-0.20321958512136523	-1.8077456028223036	-1.4022374017576986	-1.0410450006656689	1.6600986282069992	-1.3835540097681929	-0.461465505663119	0.14561100984724615	-1.6154462417150872	-0.9051677164672042	1.3105955322560343	-1.1393103587553506	0.6267681716203116	-0.41380294054331523	-0.74636678980108	0.025996144282002323	1.011051307814836	-0.6803947522904323
TFCP2.2.S.D_besthit	-1.1662404530991186	-0.25216582258729386	-0.8042336873521753	-0.28006220564396145	-0.9477322078499508	0.371783594962983	-0.281868380580396	1.234487351786877	-0.6209787454817368	0.18564002810864275	0.8506112707529431	0.4761475788194145	1.3272114298545843	-0.4843639615058393	0.32859793880015564	1.207597306943631	0.5471296819528568	-0.27078498052374017	-0.5789558470068391	0.07210404112706026	0.8291852289210063	-1.446055973887631	-0.9229333135541447	-1.301542547927233	-1.103304498873036	2.311884848946715	0.5596064466348587	0.9280804211366722	0.9920981417705315	0.4205526666579812	0.22035351964712593	-0.6620626433509843	-0.44245455006461976	0.7264489143471957	-0.7579081595946584	-0.8506615835060451	0.674672977347866	-0.5859207487052274	-1.713211692686695	1.60402291924388	0.04157950268650813	-1.800049819806362	-2.6399102274826323	-1.455278859976879	0.2098771194520648	-1.595301985885698	-0.1754155881417768	-0.4954435862226216	1.6935118755839595	-0.5184028271262509	2.9866556451968336	2.741805308411987	0.005548129518310722	0.24510917342341731	0.7851956957530121	0.42332770747682386	-0.19630228451473178	-0.6192629203092922	0.731486940382685	1.915475488946565	-0.3715635189548472	0.4729431060102754	-0.6946226674233964	0.5744876896950001	1.0338246203957369	0.9100268032334216	1.3180505580711352	0.02719575857506729	-0.15694301047396936	0.9165289695367799	0.8571028684281327	-0.2534456086075211	-0.39885213647152234	-0.4837238376753888	0.140558621836578	-0.824864608611416
IRF3.1.SM.B_besthit	-0.13689275240580914	-1.072889388573921	0.0442726736720334	-1.189050835509025	-0.4533723504113454	1.2599578940751746	0.28725451440267696	0.5913660356527844	-0.045864423697725094	1.3283786881280222	1.1642438421798371	-0.029054972507944154	-0.3623110082077392	-0.04377959798093325	-0.9704917621113994	0.3150916565912453	0.18670101837999253	1.0573671869406631	0.7806271984193919	0.1892561659603479	0.0694331860819004	0.0030084667783486637	0.38285360686041864	-0.46537770532009637	-0.6608742827541491	0.36185810620329517	-0.4036813086569844	-0.1577592342628039	0.6030283402828005	1.2451881551936919	0.49477479817519043	0.7140787841712277	0.5852833564927391	0.2847382880421629	1.1239318711808985	-0.7375557226457924	0.27893960143601393	0.6444367320828152	1.2895816685605503	1.1397160312523178	1.834450982944727	0.4626945709115277	0.05309980280887871	0.6881348951229352	-0.7622100518257241	-0.7612896889654197	-1.1820188179024076	0.44462170600799117	0.6024266092211049	0.7909716961901627	-1.1763202586450818	-0.7514287015476308	-1.4760007363228174	0.14027073551945438	0.8369916609031057	-0.2768972853167358	-1.797537982854576	-0.9962230469580214	-0.3561285513009702	-0.7032205910742831	-0.7533902835935608	0.1412895083392509	-0.03635941578879086	-0.6741651401260899	0.15384159740028083	-0.7444864793098248	-1.2476082554757786	-0.3537870303420075	-0.37159287031316973	0.12485691603128095	-0.1432963819793571	-1.0579066110929491	0.08428598792036951	-0.056726825801380165	-0.06816382337549252	1.5958644379299631
IRF5.1.S.B_besthit	-0.8743554009071037	-1.2573736152143307	-0.09784084501847606	-0.9305451678646832	-0.44185182770799525	0.4291059730167104	1.0856782866739785	1.8419928303592275	2.6891157187950783	2.772480018272335	1.1082061340564608	2.3582896193956917	0.4876792839541288	0.9835259161468007	-0.8404353516435188	0.4981069715209261	1.0869786707924332	0.4274051859639572	1.3010878550179175	1.525257294237641	0.9195145811870372	0.15925862292728796	0.6625710837640629	0.04054974522851665	-1.4840701620196926	2.1549630805072986	-0.1468199478799827	0.17731973877780854	1.3501344950451062	0.3831068355371976	1.34266090080309	0.5631115993428575	-1.3910616293415705	-1.1533547214562636	-1.9432855103460418	-0.8789773998560694	-0.5480989505288404	1.2779658300534107	-0.5673558575113622	-0.7770173235521487	-0.844281090002574	-1.8552610417157693	-1.9795498556776798	-1.2568931800440362	-0.9979194621901091	-1.7889852823238575	-1.1167654838895775	0.11810583455050314	-0.21510339337540588	-0.3098807517429629	1.3910338351660858	0.8984152993321638	0.07218201161863567	0.012988128970705021	-0.40604299440424285	-1.1423236856164984	-0.4057297807179963	-1.451997185830284	0.23871925847784858	-1.8332216857645964	0.08642365539683784	0.4297038607771357	-0.8966974696826403	-1.774106132332139	0.3877006854783718	-1.4008374891154227	-0.7812030002382917	0.1701444036039802	1.8911126221368668	-0.17747981056256978	1.475161226989124	-0.44634148874467877	1.5712257340251912	-0.34621124873139875	1.4391865602996667	1.0437684805340894
IRF5.0.SM.B_besthit	0.5175018631681746	-0.8980788430839768	0.3633202420969335	1.2674234451076782	1.155419040745617	0.6257125021105747	-0.7593242858913478	-0.8509181813442905	-0.9377894510076308	0.15931286496702496	-0.006771737488549799	-1.1470483313292392	-1.1069945328368904	-1.2800532825448483	-0.7398879044996739	-1.300785887971976	-1.0660888953466354	-1.1739815624077081	-0.6352173367856405	-1.2361831083412738	-0.9618988845771741	-0.49017722706367245	-0.7922387605572027	-1.1527800793147032	1.0039983491139768	0.0839873561439628	-0.2990507900753429	-1.1947635902346567	-1.0097933681879645	-0.34101258791962813	-1.0345075611071266	-0.4763880946569772	0.9592841532973677	1.0407755280999138	-0.2934744208529366	0.9871704149303092	0.4387234302883334	0.20346868135811777	0.08826545834735167	0.6527889008629816	-0.29855912120338	-0.8320210755118264	-1.1823044443440558	0.5936171158194277	-0.920979697398507	-0.9736952317670327	0.8859428924416237	0.37709010244856567	1.2231971291762043	-1.074303175366549	0.8048551364849799	0.5290156931049154	-0.6492565911978007	0.018414199820429192	1.1070110605650292	-0.16018581450267888	0.11231898016689865	0.9338922617612669	-0.7901395358374489	-0.9726487269268446	0.414468293194086	0.14561733933813864	-0.5791606820023962	0.8886363143910752	0.6916939697173138	-0.03213899950115286	0.16641294018702052	0.004637685755562658	1.3872120950175726	0.22575568276240432	0.034736821501682065	-0.7757782622041368	-0.3679156786175215	-0.07203827860689221	2.1275830705661964	2.301710110763073
IRF6.0.SM.D_besthit	-0.16870579298161215	-0.8563179614471498	-0.7361921008972664	-1.0692379907157126	-0.8017938623755501	-0.05924691677912921	-0.9166552786262757	-0.26794643999453654	0.04889262123790196	-0.8511601662993363	-0.06546277003531216	-0.0972493335756691	-0.29998753531345035	-0.19158196721362838	-0.507352184787421	0.3640946453170166	-0.5419045772306601	-0.9004182565932786	-0.04480228805673985	-1.2890662122644654	0.5684637815328586	-0.015746171665688497	1.0448088903952828	0.4789971975579541	-0.415152555407254	0.3998779032744733	-1.307390942107924	-0.5449407655339233	-0.17668308917543082	0.9036522480252289	-0.7305947818262497	-0.9666931876364456	1.7437549299358721	-0.1393983255640555	-0.007205074186692502	-0.687784651906069	1.338653838159995	-0.5996511661471664	1.4665578076926995	-0.06545204453506814	0.9814591432136448	0.04775375477836766	0.042612163921065434	0.71757237942031	-0.4586537380456868	0.10348574368484927	-0.2515074150342609	0.2545758730513259	1.6334296406961568	0.280008529600618	0.1024500756143557	-0.24254432493575312	0.4440503653128654	-1.0157124032041462	1.2298794434645435	-0.16039407615593596	0.1598526776660029	0.1870983468767939	-0.29970808967207907	-0.47098882928570274	-0.2549502436526579	-0.5973249043155769	0.3129252276761618	0.9653734861434902	0.5500537012897903	-0.0939539712320554	-0.9225343798303212	-0.8701338931637028	-0.35122697186023866	0.1022911217748249	0.7727923128585389	1.76772610962402	0.45550064426069514	1.2461974560721152	0.5715846363033429	1.0485354890835399
IRF6.1.S.D_besthit	-0.6148453307888176	-0.9118124522145978	-0.18801163277598051	-1.2778832361210588	-1.2585204086355968	0.3841744837264734	-0.04212904497788246	0.3562824373445582	-0.19487056704059666	-0.25318228925189085	-1.146099591770318	0.22070018448744735	0.1550235736007543	-0.38863294066718707	0.5553673009348349	0.030100671270648534	-0.8088410212641901	-0.6354595270482482	-0.27161130556789104	0.1843130364584053	0.8325081408084815	-1.81274538639759	-0.301573506462489	-0.6806360276633131	-0.7878338761981275	-0.9685480463551102	1.2315773160124337	1.0459968574258312	0.05692153154974262	0.1721635463142807	0.2291508703820888	0.17819909698422243	-0.28389941070721253	-1.0513702724969318	0.6011259295319503	-0.5425309590049673	-0.4532360212833522	-0.8565503371400565	-0.7720298040408128	0.16059832125322857	0.63758382971884	-0.47720325951132664	0.21572325776590498	-0.4692570686651183	-0.8463091805634053	-0.1391896308329239	-1.321189460026956	0.23344202121123056	0.5697948934218757	0.3634877247089902	1.379505871871051	1.5923533870012008	0.3149622186897489	2.3339075766262276	-0.4416130717794058	0.7989220430737737	1.636205537839001	-1.119255249149227	1.1481254669900316	3.279357611345102	0.11352874371170717	1.1255405315953715	0.9726064590292423	0.8872474088578193	1.490383604726672	1.3027390674265606	1.7574048412994576	0.6213493936208265	-2.0580210071970733	0.6980865667809378	-0.4484505570562068	0.5918542261132472	-0.7248052738828323	0.6072473903520682	-0.4124773955494186	-1.4674607639664106
ZKSC1.0.P.B_besthit	-1.706277600895163	1.1050600155920647	-2.310366095676479	-0.13942458560489832	0.561417825312629	0.2863763932950373	0.29881603122733413	1.9959754113143884	1.9757179196971324	1.1986901574834476	1.8790449277775751	-0.23226890932340286	0.7956099769515443	0.17831670308670686	1.1007614874502378	-0.4416362156157319	-0.4526457491776321	-0.6587723813755796	-0.9968772755121678	0.24830524353882258	1.0131799384908984	1.133374344055897	1.2585712606609925	1.114954497836122	-2.002387364354615	3.0661845418875995	0.3398869614059248	-1.0527552913039124	0.3739523908851823	0.12099072824213958	0.4637357420104391	0.5554243564957517	-0.5726655825876574	0.3380693082212438	-0.5723270854390193	-2.2165204384934123	1.6406175357191575	1.6127205576489292	1.8361295868585605	1.0846571881241105	0.9541050735356243	-0.45029998757476963	0.6218035514311292	-0.3095622729672915	0.3050163786013894	0.15311115887526458	-1.169409063056764	-0.8382017859825799	0.7828497068625524	-0.835559143338273	1.1104967843490574	0.27974372621792465	-0.8889366726522767	1.282753775438017	-0.2922809927847972	0.6157201985685289	-0.8151480713378502	-2.2116798871987147	2.2619111733202018	-0.7881990158206245	1.446678160201813	-1.051862121116674	1.2075664342816324	-0.08420995880087852	1.528462664924295	-1.735025411525626	-0.37796343715782765	0.5257907368800151	-0.25607696095673205	0.18670774914303828	0.8003709284218053	0.5077400493675869	-0.18042873315960906	-0.4953998947524268	0.4928876654825862	-0.07100420520599231
