	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
MEOX2.0.SM.D_besthit	-0.0020356789019836414	-0.0010971423161332669	0.0014774835807898512	-0.00046444054220134555	-0.0011691038195902007	0.0017188432377726512	-0.0006435108627425896	0.00048356964574263313	-6.967598822952211e-05	0.0015023039565024434	-0.0013605700752202254	-0.0003178074926272896	-0.0010573114376533019	-0.0005462259589937694	-0.003693335037535526	-0.0009585229599077096	0.0004244557496957432	0.00029728719494817303	0.00037074625874831556	-0.00012459241966172597	-0.002275131260562467	0.0012091261291119807	1.919785985066296e-05	-0.0007885621866827636	-0.00628792220049688	4.9484299575962435e-05	-0.0001813581366934972	0.00042945785379054966	0.0008599578591677487	0.0015971241686255756	0.0025094175412306847	0.002350430668147856	0.0008762069122967607	0.0011121987241659752	-0.0013314485180316007	-0.002298031393812951	-0.0007952051517922972	-0.00041868707013691895	0.0012731448013641056	-0.00014038199069614935	-0.0008676937408802183	-0.0019371883619116517	-0.0013609125356687556	0.0010393511680321617	8.173729045174052e-05	-0.0001538941399288315	-0.0021379186820868973	-0.0004430874699473849	0.00029936172126816227	0.0009775905452616797	-0.0013935262698838392	0.0005651726381295614	-0.0017040981721157596	0.0009611106848883655	0.0006065685924549021	-0.0024666884643687746	-0.00022714653479512633	-0.004069571874088491	0.0014072148536242012	0.00027533342613853733	0.0002882416422037547	0.0011063134816867734	-0.0005554031444807235	-0.00030622753664954556	0.0012519539148631628	-0.0005944216871702422	-0.002657459929718793	0.0006255915814643847	0.0037826297546358443	0.0007342151898153034	-0.0010955874211483372	-0.001297883988231358	0.0024823777131943135	-0.0010078288485394068	0.0007546347584874133	0.006531121067063997
MEOX1.0.SM.D_besthit	-0.0008197633224683682	-0.0014874432812203812	-0.0019180910637608029	-0.0014103902820243903	-0.0011623755076829172	0.002676723417148811	-0.0008877405996864888	0.0024626967574274323	-0.0008425551047983157	0.00032989955540506887	-0.0001946008805824749	0.0013868279770142143	0.0005508766622168577	-0.001862246339777384	-0.0028028731750654777	-0.001481175172473044	-0.0005012508776834006	0.0006812198300135058	0.0005718864256065557	-2.2588736320172553e-05	-0.0012692168719304602	-0.0012201875252695765	-0.001179485432437682	-0.001767960123403887	-0.0052277124837849884	-0.00010446809032734276	0.0017183243784337533	0.0004371397070399825	-0.001066602033482769	0.0010527189997359147	0.0041820369308010925	-0.00015204678385248563	0.001439906006908519	0.000679351463819632	-0.00120721824309885	-0.000206726653464194	-0.0003842879357635809	-0.001822283115040895	0.0017410889124594296	-0.0002603812298418062	-0.00035498481386678004	-0.001777442459925364	-0.001636489878434203	-0.00011607477575163414	-0.00024327776594630293	2.298306966163353e-05	-0.0021663191064022814	-0.00039365651177417175	0.0011296285237005607	0.00027442138960187773	0.0019120108281877443	0.002550704135718839	-0.0015638008497153232	0.0008907732329373573	-0.000197899868963292	-0.0009442216658178316	-0.00011783946534930562	-0.0027054845286327506	0.001868453120123747	0.0013558512668387895	0.0009090736072331849	8.319173935765745e-05	-3.860383479865698e-05	4.518698873690939e-06	0.0010970420796964251	0.0005346105827339212	0.00013672718434942495	0.0003690593676857899	0.002951917967459704	0.0023008272094270673	-0.0011013016470683278	-0.002003931374655233	0.0019171766937348762	-0.0006074438622717018	4.303355108524894e-05	0.0007225402673648596
HXA2.0.SM.D_besthit	-0.00450054874950667	0.0009955814835142908	-0.006698268533685943	0.0009543666906547023	-0.0009083510550884166	0.001787336062219898	0.0005237747675239313	0.0017016914613512072	-0.0009986588199997187	-7.246715280677678e-06	0.002495576212735698	0.0005081356675928984	0.0010190626332147322	0.0014301237907005224	0.0018237079385925664	0.001860672836183358	0.0017177126973278837	0.0001022016524602705	6.496153523231802e-05	0.0015813237956947687	0.0012097335588361496	-0.0010226545189985388	-0.0007710849053157911	-0.00138774863825071	-0.0024355108054687088	0.0009850942604865496	0.0014682812550281242	0.0019074280640958507	-0.0013886009732454107	0.0026035308230341215	0.0006627674415214498	-0.0044588352235657045	-0.0008470447308705968	0.0010745278160800202	-0.0028521417290545566	-0.001317580966412401	0.0013079157341109664	-0.00017535094651746925	-0.0018932571115748544	-6.405984730427914e-05	6.308765012433181e-05	-0.000992986242665562	-0.0002585409447667028	-0.003981701333396878	-0.0002589539116814682	4.442870227915823e-05	-0.0025977790334418024	0.002454356796488836	-0.00020075513820470321	-0.0011190859053515476	0.0012022614410316316	-8.125024161552993e-06	-0.00048333612409014144	-0.0009524239356084745	0.0009398351131574308	-0.0006621858517997732	0.0012548470820082235	-0.0029046069973086954	8.896627160950194e-05	-0.00034188931544888544	0.0015396175926827376	0.0008954365012073224	-0.00046647510575876134	0.0002791728296643427	0.0037672993414120753	-0.000685992442268955	0.0001981433989768468	0.0013014361726040116	-0.0021172750761022886	0.000990855225713437	-0.000248573676553173	0.0013348873739059423	0.000787288197630939	0.0014019631571194188	7.173669459252311e-05	-0.012366678184683818
VAX2.0.SM.D_besthit	-0.012682847548500522	-0.0006750012330174459	-0.0011125394387274093	-0.003039076964034419	-0.00014588635310766766	0.001443597548763968	0.0007232979268651148	0.0014462820661342607	0.0003016822863939074	0.00030112712188029854	0.001612760476073736	0.0009215051600229933	0.0010052509115972689	0.0013789073270580165	-0.0021320143398543124	0.0003597837847962237	0.0006436584180142064	-0.0002885572176665819	0.0009659580557860756	0.0011619938270344245	0.0014345299391585573	-0.0004307736465003343	-0.0014592485007979257	-0.001506365965820517	-0.01803108288445672	0.0007023004517957262	0.00034621160512030605	0.0007584918861484495	-3.925503098128787e-05	0.0013171048380309267	0.0010788084412533443	6.513847049132148e-05	0.0004370491358193401	0.001981349869907307	-0.00012524253359760433	-0.009509190891285902	0.000446708665266322	-0.0008910754707742453	0.0006496018562170405	0.0013890604615798994	0.00028990843789876414	-0.00028224496384117144	1.6663199123056547e-05	-0.0012651327684867195	-0.0002639872461953661	0.00038508842049236213	-0.006092058750831898	-0.00023020804357360686	0.0007601561144137828	0.00031019197882691397	0.0007274804066971003	0.0014272244768298188	0.0021837443889232864	-0.0002072480702292969	0.000554243658597814	-0.0010322635939889458	0.000724768633902159	-0.017498128506792013	0.0008248182921901238	-4.2298012218771385e-05	0.000929539296798722	0.0018893647587822089	-0.0006166020675630326	0.0004952580331021939	0.0023194369025036064	0.00037672811196097473	0.0007069098025456783	0.0005351160062434525	-0.0007964363382751755	0.0007282947050064265	0.0008773988316167696	0.0002981816362895369	0.0005758135015119695	-0.000631148400628753	0.0008164168565529161	-0.0012459404874672938
HXB2.0.SM.D_besthit	-0.0033352831787726426	-0.00023657087724360655	-0.002402050803188488	0.000165506426733597	0.0017509902759469695	0.0009123846186325085	-9.102031506312441e-05	0.0011513533934159595	0.00032782479577929684	0.0008529081768399487	0.0009370537858847801	0.0005819032975044279	0.0015201759400628873	0.00034431885557556534	0.0009613884801548393	0.0004681943839122275	0.00046825269868138277	-8.392811564549475e-05	0.0005650053150907745	0.0005716949372784967	0.002406417821311541	0.000913027204493873	0.0005279610276646837	-0.0004817248468346299	-0.005436843183804334	0.0012182380811092822	0.0010462053346542498	0.0005373735684782395	-0.0005575343794619264	0.0014130869855113598	0.0008524478491814285	-0.00829577771671821	0.0006137727321137702	0.0018111706379122256	-0.0007261559406121502	-0.004916188120221993	0.00142583055192881	0.0004176076751100429	0.0022098651533444466	0.0010487559931755405	0.00172352110354505	-0.00034656324035907074	-0.000172599419186122	0.00041065118337758606	0.00017211310820588205	0.0005090495091429495	-0.0017680823014679	0.0011335702661345644	-0.0006979512579738063	7.191518699496035e-05	0.0002836978469021517	-0.0004767142835279239	-0.0003463859514060626	-0.0004252865646902754	-0.00022786868408714012	-0.0010461717009867151	-0.00010069911555427275	-0.006902009210748667	-0.0006083556330137973	-0.00024508208498460397	0.0003211051658645516	0.00046356808599007615	0.0006354358864994032	0.00046989296498312397	0.0006805120186674412	-0.00043896467668424056	0.0011758517533151827	0.0019150990846285882	-5.5795477526744455e-05	0.0006670684379122072	-0.0003296640112858529	2.1432784341891482e-05	-0.0006867853939250666	-0.00018694086612283664	-1.144833698305725e-05	-0.0014382171166084767
EMX2.0.S.D_besthit	-0.008959927983064483	0.0031875027385283323	-0.0008346879337131651	-0.0023873835341363266	-0.0011803933031975051	0.0013203779231390547	0.0004589284216079194	0.0008725511779399891	0.0018605496467752995	-0.0007053884470752816	0.0027439968838108564	0.0009480292129562522	0.0006816555730780705	0.002632321370411683	0.00022529365195830182	-0.000421734907058408	0.0020489156068966875	-0.0008393785344345576	0.0011203097597327766	0.001891704692218296	0.00041555948783056124	-0.00010661228205722785	-3.6011608039661824e-05	-0.0007420851990091901	-0.012946839298085126	0.0007480655334373221	-0.00032894212083335144	-0.0009960374768884124	0.0011715489226871729	0.00019071009186287608	-0.00039522779702843907	-0.004018157555013462	1.5053309229090403e-05	0.0013942178657989528	-0.0013142055336641397	-0.01012476799056183	0.0023620301888231717	0.002414351734400412	0.004107034971611102	0.0011293020523589705	-0.0007312131180596415	0.0029695807754926695	0.003028770910705681	-0.0009593356388515638	0.0008819569197297292	0.0011694494882389017	-0.005287086054174358	0.0019381566191250786	0.0004728013347013958	0.0021528286638439627	0.002306915696464233	0.0008036337245536081	0.0007819086926584729	-0.0010560630753476087	0.00028927505268757373	-0.001169514361716355	0.0007269927379542821	-0.007764824325936073	0.0011279784364202766	-0.0003459405535778808	9.294211738810902e-05	0.000976694374740772	-0.000247487440758409	0.0008223932487744606	0.0025253283944359326	0.0010202055836229826	0.0018969289666207992	-0.0006345317538447435	-0.004400593821608221	0.0007157994419161013	2.0570582275831827e-05	0.0017164165745905643	-0.001589550917477902	-7.495334933394597e-05	-0.001550717312956999	-0.005704005314687712
HXD3.0.SM.D_besthit	-0.005507657227819798	0.0014483890028404646	-0.0035697500037442007	0.0008482102704834916	0.00020266729768992823	0.001657526813595494	0.0003591929648860241	-0.0003869725000017299	0.0007493533439450701	-0.001016856161292669	0.004432698342995336	0.000209432337345048	0.001805929491132059	0.0007709409870701129	0.0021310961661969168	-6.132604783991857e-05	0.0018098211966734964	-0.001679532134421785	-0.0006291121871055211	0.0009996341962326596	0.0016286180007925371	-0.0005865686174971333	-0.0006280790571164875	-0.0010274416688139914	-0.0057691769839276425	0.00011240559449092977	-0.0008774764976908099	-0.0005905923013881388	-0.0016531867049239342	0.0014697701122255622	-0.0007732328295683718	-0.002524011009113689	-0.0014593785279330195	-0.00044650949002334383	-0.0006123002210289194	-0.004201358501827097	0.0017972497192008912	0.0025180940928859175	-0.0009483532107231011	-0.001620197436279105	0.0010205445107868145	0.0003356648611786947	0.0016436717203312824	-0.0026357209161138265	0.0011073839870368463	0.0010546851733486617	-0.0025441968634645567	0.003581387006729861	-0.00022872994246610624	-0.0002355926431999083	-2.343461409515646e-05	-0.0008720350657087557	-0.0006569904582256604	-0.0015181438737431041	0.0003485139934875532	0.000691607322647782	0.001950410753656134	-0.00465401395095993	-8.984831473454302e-05	-0.0011097349870218944	0.000489750917210203	0.0006925181537427809	0.002476470560509958	0.0014574731084161948	0.0016579381134977367	0.0005826407822947911	0.001668481831351111	-4.308162017104025e-05	-0.0036620632144485515	0.001643133144763249	0.0015623609902086666	0.003291736653995175	0.0015265093975216262	0.00355162998659085	-0.000541698499075571	-0.005886804160986003
HXB7.1.SM.B_besthit	-0.003995902453333579	0.0005474070549197196	-0.0006759179941022463	-0.00015833256468081688	0.00029215173191646444	0.0037414326935585798	0.0055562412001205356	0.012578973781701025	0.0017373935505770697	0.002831443159749775	0.004429052264142478	0.007706295986349492	-0.0015194500501862665	0.007774452621734664	-0.0013784487362375935	0.005743454133921166	0.006407326922831224	0.004137744445607408	0.006897449464945164	0.008251281252360099	0.006267475696165923	-0.001245098543327636	-0.0009984540185482595	-0.0022714177958863472	-0.005953063063780776	0.0010363607983021586	0.006810287838827273	0.005664692973867894	0.005536703589775428	0.006794237069095331	0.008890309928249367	-0.006139505875070353	-0.0018441463936713048	-0.0011964605161438166	-0.00403505853124756	-0.005878042536374785	-0.005554812830990565	-0.002377817798657723	-0.0026565948039927872	-0.0012703203163318983	-0.0050516261187993645	-0.007063503365824564	0.0012107998167806375	-0.009892633418677608	-0.0017930385385699478	-0.0019340035455390609	-0.0037264657481606597	-0.0060269791114998476	-8.616384857940303e-05	-0.003924821638221961	0.006108132275473936	0.0006367812638538269	0.0021209001430404946	-0.0036033812648647635	0.001629279210758916	-0.007570432980251309	-0.0018756105812798146	-0.005007330257223948	-0.0015234373965267419	-0.0011397088040228963	-0.0032973687196641544	0.0018078579730810792	-0.004489578929579288	-0.0007942564743548256	-0.00024614648764377414	-0.0050944611664489785	-0.007053516739893887	-0.00187382972609727	0.0015979873530600386	-0.0005934069633280418	-0.0009598829816183559	-0.001556584653058814	0.003250656026191956	-0.0007036466354545766	0.00046917140989028133	0.0019155996549312516
PO3F1.2.S.C_besthit	0.007252490716949107	-0.0031448106284723636	0.0043485866313055085	-0.0012638164961793126	-0.0006802658187257719	-0.0009103863663639642	0.0005979596169096791	-0.0011859062488213182	0.00017061082823430454	0.0010255242205656253	-0.0025772907616892302	-0.0010486764529595623	0.00040025009142117933	-0.0007814841502603226	-0.0014979097708904317	0.002712997210795989	0.002607258797696666	-0.0007026908678138627	0.00042740242536393126	-0.0006075032273721548	-0.002316725396612986	-0.000432904595600783	0.0007390740779665542	0.0015017228552881175	0.008011443039985838	-0.0024988573118174743	-0.0002381661986450239	0.0024298348996317732	0.0005943307193073281	0.0011052310883891059	0.001617550409821338	-0.0007228490439081232	0.00026213693390519076	-0.003014685469527283	-0.003918568798848521	0.008449057725825786	-0.0016987809374853628	-0.0037486453291805887	-0.0013450610370493216	-0.003042731020972426	-0.0002460584245058236	-0.0016742099688193302	-0.0033860891853846834	-0.0022695259501780045	-0.0010130162243611118	-0.0009911786088530692	0.0022591849232683307	-0.0002886396554941771	0.0013205413479912644	0.0010730055102583169	-0.0012571496845352622	0.00182973249213736	-0.0007444709342647631	0.0006502706782541735	0.0005106364514561275	0.0016437147979297922	0.002683374640439552	0.007455921568534586	0.0021520444884966313	0.001991607945713015	-0.0020875938477357553	5.781213811492705e-06	-0.003724724175741941	-0.0010966992536385215	0.0038507643149869736	0.0018928915467392598	-0.0008306799609603695	-0.003092405735085943	0.0012714124464381492	-0.0006015251768707136	1.4934757204294752e-05	-0.0030462824591442977	0.0003943885426025659	-0.0016921358297593845	0.002273735942215548	0.0034776855061378485
HXB3.0.S.D_besthit	-0.006253783227392178	0.002161921467223159	-0.00447405564293996	-0.0006672327972725341	-0.0005033315924879502	0.000752307623209281	0.0016357379029039655	-0.0026751800181216362	-0.0008485074347490166	-0.00190657692355398	8.981281488884434e-05	0.0003501616079949591	0.0036888571675155663	0.0024810433150625633	0.002674750829894149	-0.000594724116535148	-0.0004213539877949011	0.0007890523040334291	0.00038758091142099044	0.002947595706177782	0.0014409417593017314	-1.092480851822177e-05	0.004860545281097409	0.004577754309972819	-0.008950547216955373	-0.0008059533700979585	-0.001093390206275744	-0.0002990073690961533	-0.0005128475374359174	-0.004931289189666585	0.0013840415192083063	-0.008974061264109908	0.00019686881653347283	-0.0008729651808449505	0.0009476366254652777	-0.009447482914544083	0.0012752339142267197	0.0028315780591752367	0.0009348725660481945	0.0021832744110481714	0.003562630768301101	0.006827060787871016	0.0024003292473716727	0.0020536554668776305	0.004539594862738058	0.0010527284318616022	-0.002394151702497947	0.001483711809536903	-0.00198751055330702	0.0023496342342447098	-0.0029786030957354623	-0.004276480637891638	-0.004422714394276824	-0.0018226629618967524	-0.0003163472806562334	0.004811196849211359	0.0005245430561447071	-0.004444649053838922	-8.172510820397591e-05	0.001783462807114232	0.0014507946143694967	-0.0021271104397495447	0.004332822256204118	0.0019133066456419967	4.9682040641449736e-05	0.0023723901664010802	0.001066319888754251	0.0010676387005276208	-0.0026825264495714493	0.0005114537035354323	-0.0006476141392594956	0.003709767905154085	-0.0032782227379576983	0.0032038698253751673	-0.0015029986892525931	-0.010987186520773488
PRGR.0.P.B_besthit	-0.010246779859206556	-0.002893863520478073	-0.009598961448935298	0.001156339152214188	-0.00025192079822382936	-0.0017753719542613865	0.0025866341236955213	0.0033080369994014733	0.0009788825043226576	-0.000246238241738265	0.0032612930094654134	0.0007040287479795256	0.00558514005087046	0.00028159308889245125	0.006816551631081456	0.0031730513026483245	0.002831575264254785	-0.0010324080189046086	-0.0005383182075150013	0.0027041966333084316	0.006209325249237346	-0.0033302066234677215	0.000647666275201817	-0.0004147420742540749	-0.003855447215485214	0.0006055005517477741	0.005289614491028085	0.0009164769183341445	-0.0015086801642579572	0.002572364844971786	0.005923744280885435	-0.009343420953170829	-0.003489125934015115	0.0008144165135374418	-0.007090518593285065	-0.0014777227606600234	0.0008831407977631804	-0.002899692982252857	-0.005900310106363484	-3.353195047862544e-06	-0.0025939475122374383	-0.0025604099237510067	-0.0019968711685483505	-0.001909061940096394	-0.00036691809596117877	-0.0011748045863705838	-0.006507072375431698	0.0019369302267114178	-0.002977636149345667	-0.00028462083585134123	0.0007583438382043438	0.00017286847412283023	-0.0005983737179621296	-0.0004279573015602518	0.0023262061956822295	0.0054067090588462525	0.004731684323347192	-0.004806360547471929	0.002239431240866216	0.0004767100278159661	0.001536492863548587	-0.0017657420806742115	0.0027253380771709796	0.001069579371080544	0.0028103732144794656	0.0019963823529244944	0.0022062810612220175	0.002489178591858276	0.0006369434032462831	0.00043890884103720365	0.0028184914289430207	-0.0015075543156712649	-0.0018937539792762375	0.0027125738466791576	0.003812106936923808	-0.008024787587484756
